id,cond,trial#,realPattern,userAnswer,correct,c1,c2,playstamp,playendstamp,enterstamp,reactionTime
p5,A(Baseline1),1,14,14,1,1,1,3167080,3168102,3179198,11096
p5,A(Baseline1),2,31,31,1,1,1,3182804,3183814,3186677,2863
p5,A(Baseline1),3,13,14,0,1,0,3188538,3189545,3192968,3423
p5,A(Baseline1),4,21,23,0,1,0,3194465,3195466,3198451,2985
p5,A(Baseline1),5,32,31,0,1,0,3199476,3200483,3202919,2436
p5,A(Baseline1),6,43,43,1,1,1,3203897,3204905,3207297,2392
