id,cond,trial#,realPattern,userAnswer,correct,c1,c2,c3,playstamp,playendstamp,enterstamp,reactionTime
p10,A(Baseline1),1,231,241,0,1,0,1,210217,211738,214743,3005
p10,A(Baseline1),2,124,432,0,0,0,0,215525,217029,220158,3129
p10,A(Baseline1),3,321,423,0,0,1,0,220994,222497,224738,2241
p10,A(Baseline1),4,142,132,0,1,0,1,225604,227110,230259,3149
p10,A(Baseline1),5,323,424,0,0,1,0,231129,232633,235184,2551
p10,A(Baseline1),6,143,123,0,1,0,1,235946,237449,240398,2949
