id,cond,trial#,realPattern,userAnswer,correct,c1,c2,c3,playstamp,playendstamp,enterstamp,reactionTime
p7,A(Baseline1),1,141,141,1,1,1,1,1210540,1212054,1240619,28565
p7,A(Baseline1),2,424,424,1,1,1,1,1244733,1246247,1254403,8156
p7,A(Baseline1),3,343,423,0,0,0,1,1256468,1257972,1266715,8743
p7,A(Baseline1),4,231,241,0,1,0,1,1269636,1271139,1281483,10344
p7,A(Baseline1),5,313,424,0,0,0,0,1283332,1284842,1293547,8705
p7,A(Baseline1),6,132,432,0,0,1,1,1295708,1297213,1302010,4797
