id,cond,trial#,realPattern,userAnswer,correct,c1,c2,c3,playstamp,playendstamp,enterstamp,reactionTime
p3,C(Baseline2),1,313,314,0,1,1,0,3044394,3045914,3084380,38466
p3,C(Baseline2),2,341,341,1,1,1,1,3089999,3091518,3095420,3902
p3,C(Baseline2),3,141,141,1,1,1,1,3097085,3098588,3102500,3912
p3,C(Baseline2),4,121,123,0,1,1,0,3104053,3105556,3109636,4080
p3,C(Baseline2),5,232,231,0,1,1,0,3110837,3112340,3116228,3888
p3,C(Baseline2),6,413,413,1,1,1,1,3117838,3119341,3122868,3527
