id,cond,trial#,realPattern,userAnswer,correct,c1,c2,c3,playstamp,playendstamp,enterstamp,reactionTime
p11,C(Baseline2),1,141,141,1,1,1,1,190178,191702,194151,2449
p11,C(Baseline2),2,314,314,1,1,1,1,195139,196645,199114,2469
p11,C(Baseline2),3,342,341,0,1,1,0,199953,201456,204167,2711
p11,C(Baseline2),4,214,214,1,1,1,1,205034,206538,210006,3468
p11,C(Baseline2),5,324,324,1,1,1,1,210889,212392,215248,2856
p11,C(Baseline2),6,432,432,1,1,1,1,216165,217667,220158,2491
