id,cond,trial#,realPattern,userAnswer,correct,c1,c2,c3,playstamp,playendstamp,enterstamp,reactionTime
p4,C(Baseline2),1,124,124,1,1,1,1,1893180,1894694,1920668,25974
p4,C(Baseline2),2,412,412,1,1,1,1,1925363,1926880,1932066,5186
p4,C(Baseline2),3,212,132,0,0,0,1,1935387,1936890,1943306,6416
p4,C(Baseline2),4,121,313,0,0,0,0,1944347,1945853,1949706,3853
p4,C(Baseline2),5,213,132,0,0,0,0,1951090,1952593,1960706,8113
p4,C(Baseline2),6,241,143,0,0,1,0,1963292,1964795,1970394,5599
