id,cond,trial#,realPattern,userAnswer,correct,c1,c2,c3,playstamp,playendstamp,enterstamp,reactionTime
p6,C(Baseline2),1,434,434,1,1,1,1,214224,215745,220175,4430
p6,C(Baseline2),2,213,214,0,1,1,0,221263,222767,225758,2991
p6,C(Baseline2),3,143,343,0,0,1,1,226760,228263,230534,2271
p6,C(Baseline2),4,124,124,1,1,1,1,231551,233054,235846,2792
p6,C(Baseline2),5,431,431,1,1,1,1,236976,238479,240742,2263
p6,C(Baseline2),6,231,231,1,1,1,1,241663,243167,245998,2831
