id,cond,trial#,realPattern,userAnswer,correct,c1,c2,playstamp,playendstamp,enterstamp,reactionTime
p7,A(Baseline1),1,12,12,1,1,1,64311,65352,76469,11117
p7,A(Baseline1),2,42,42,1,1,1,79261,80269,83694,3425
p7,A(Baseline1),3,21,21,1,1,1,85438,86440,89229,2789
p7,A(Baseline1),4,41,41,1,1,1,90525,91527,95293,3766
p7,A(Baseline1),5,34,34,1,1,1,96550,97552,101389,3837
p7,A(Baseline1),6,24,24,1,1,1,103407,104408,107645,3237
